Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Paseo Colon,172.30.252.42,Salida 1,0,Thu Aug 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Thu Aug 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 1,0,Sat Aug 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Thu Aug 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Salida 2,0,Sat Aug 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-2,Thu Aug 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-6,Thu Aug 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Thu Aug 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,0,Thu Aug 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Thu Aug 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Thu Aug 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,0,Thu Aug 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-7,Thu Aug 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-17,Thu Aug 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-19,Thu Aug 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-33,Thu Aug 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-49,Thu Aug 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-73,Thu Aug 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-189,Thu Aug 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-133,Thu Aug 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-45,Thu Aug 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-55,Thu Aug 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-39,Thu Aug 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-77,Thu Aug 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-147,Thu Aug 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-141,Thu Aug 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-44,Thu Aug 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-28,Thu Aug 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-19,Thu Aug 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-14,Fri Aug 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-2,Fri Aug 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-5,Fri Aug 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Fri Aug 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-2,Fri Aug 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Fri Aug 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-1,Fri Aug 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-8,Fri Aug 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-16,Fri Aug 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-24,Fri Aug 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-22,Fri Aug 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-42,Fri Aug 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-94,Fri Aug 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-153,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-107,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-73,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-54,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-62,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-33,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-257,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-150,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-50,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-41,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-22,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-9,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-11,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-12,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-4,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-3,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-6,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-11,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-18,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-26,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-63,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-94,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-208,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-134,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-72,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-45,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-99,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-109,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-157,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-217,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-55,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Salida Armada 16A,-25,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
